ROI,Subject,Effect, LocalizerSize,EffectSize
7,290_FED_20150615a_3T2_PL2017,N, 159,0.120715
7,290_FED_20150615a_3T2_PL2017,S-N, 159,0.076901
7,252_KAN_evDB_20150206_PL2017,S, 159,3.265860
7,252_KAN_evDB_20150206_PL2017,N, 159,4.356681
7,252_KAN_evDB_20150206_PL2017,S-N, 159,-1.090820
8,249_KAN_EvDB_20150130_PL2017,S, 162,-0.688570
8,249_KAN_EvDB_20150130_PL2017,N, 162,-0.605023
8,249_KAN_EvDB_20150130_PL2017,S-N, 162,-0.083547
8,376_FED_20160401b_3T2_PL2017,S, 162,-0.239662
8,376_FED_20160401b_3T2_PL2017,N, 162,0.587824
8,376_FED_20160401b_3T2_PL2017,S-N, 162,-0.827486
8,343_FED_20160107a_3T2_PL2017,S, 162,1.364380
8,343_FED_20160107a_3T2_PL2017,N, 162,0.415057
8,343_FED_20160107a_3T2_PL2017,S-N, 162,0.949323
8,399_FED_20160519d_3T1_PL2017,S, 162,0.226257
8,399_FED_20160519d_3T1_PL2017,N, 162,0.382663
8,399_FED_20160519d_3T1_PL2017,S-N, 162,-0.156406
8,400_FED_20160520a_3T1_PL2017,S, 162,-0.651006
8,400_FED_20160520a_3T1_PL2017,N, 162,0.077449
8,400_FED_20160520a_3T1_PL2017,S-N, 162,-0.728455
8,366_FED_20160229d_3T1_PL2017,S, 162,-0.910526
8,366_FED_20160229d_3T1_PL2017,N, 162,-0.602883
8,366_FED_20160229d_3T1_PL2017,S-N, 162,-0.307643
8,289_FED_20150613b_3T1_PL2017,S, 162,0.751079
8,289_FED_20150613b_3T1_PL2017,N, 162,1.759440
8,289_FED_20150613b_3T1_PL2017,S-N, 162,-1.008361
8,401_FED_20160520d_3T1_PL2017,S, 162,0.349727
8,401_FED_20160520d_3T1_PL2017,N, 162,0.489740
8,401_FED_20160520d_3T1_PL2017,S-N, 162,-0.140013
8,409_FED_20160622a_3T1_PL2017,S, 162,-2.254461
8,409_FED_20160622a_3T1_PL2017,N, 162,-1.001737
8,409_FED_20160622a_3T1_PL2017,S-N, 162,-1.252724
8,410_FED_20160623b_3T2_PL2017,S, 162,-0.207397
8,410_FED_20160623b_3T2_PL2017,N, 162,-0.053892
8,410_FED_20160623b_3T2_PL2017,S-N, 162,-0.153505
8,405_FED_20160531a_3T1_PL2017,S, 162,-1.393059
8,405_FED_20160531a_3T1_PL2017,N, 162,-0.547125
8,405_FED_20160531a_3T1_PL2017,S-N, 162,-0.845934
8,408_FED_20160617a_3T2_PL2017,S, 162,0.967096
8,408_FED_20160617a_3T2_PL2017,N, 162,1.967316
8,408_FED_20160617a_3T2_PL2017,S-N, 162,-1.000219
8,290_FED_20150615a_3T2_PL2017,S, 162,-0.826939
8,290_FED_20150615a_3T2_PL2017,N, 162,-1.120522
8,290_FED_20150615a_3T2_PL2017,S-N, 162,0.293583
8,252_KAN_evDB_20150206_PL2017,S, 162,4.569936
8,252_KAN_evDB_20150206_PL2017,N, 162,5.692242
8,252_KAN_evDB_20150206_PL2017,S-N, 162,-1.122306
9,249_KAN_EvDB_20150130_PL2017,S, 64,-0.041197
9,249_KAN_EvDB_20150130_PL2017,N, 64,-0.248946
9,249_KAN_EvDB_20150130_PL2017,S-N, 64,0.207749
9,376_FED_20160401b_3T2_PL2017,S, 64,0.311916
9,376_FED_20160401b_3T2_PL2017,N, 64,0.217239
9,376_FED_20160401b_3T2_PL2017,S-N, 64,0.094677
9,343_FED_20160107a_3T2_PL2017,S, 64,1.317095
9,343_FED_20160107a_3T2_PL2017,N, 64,1.727670
9,343_FED_20160107a_3T2_PL2017,S-N, 64,-0.410575
9,399_FED_20160519d_3T1_PL2017,S, 64,-0.117347
9,399_FED_20160519d_3T1_PL2017,N, 64,-0.116010
9,399_FED_20160519d_3T1_PL2017,S-N, 64,-0.001337
9,400_FED_20160520a_3T1_PL2017,S, 64,-0.006914
9,400_FED_20160520a_3T1_PL2017,N, 64,0.304169
9,400_FED_20160520a_3T1_PL2017,S-N, 64,-0.311082
9,366_FED_20160229d_3T1_PL2017,S, 64,0.242677
9,366_FED_20160229d_3T1_PL2017,N, 64,0.366068
9,366_FED_20160229d_3T1_PL2017,S-N, 64,-0.123391
9,289_FED_20150613b_3T1_PL2017,S, 64,0.150957
9,289_FED_20150613b_3T1_PL2017,N, 64,0.239318
9,289_FED_20150613b_3T1_PL2017,S-N, 64,-0.088361
9,401_FED_20160520d_3T1_PL2017,S, 64,0.572531
9,401_FED_20160520d_3T1_PL2017,N, 64,0.828975
9,401_FED_20160520d_3T1_PL2017,S-N, 64,-0.256444
9,409_FED_20160622a_3T1_PL2017,S, 64,-0.823172
9,409_FED_20160622a_3T1_PL2017,N, 64,-0.321077
9,409_FED_20160622a_3T1_PL2017,S-N, 64,-0.502095
9,410_FED_20160623b_3T2_PL2017,S, 64,0.487537
9,410_FED_20160623b_3T2_PL2017,N, 64,0.327031
9,410_FED_20160623b_3T2_PL2017,S-N, 64,0.160506
9,405_FED_20160531a_3T1_PL2017,S, 64,-0.105543
9,405_FED_20160531a_3T1_PL2017,N, 64,0.099629
9,405_FED_20160531a_3T1_PL2017,S-N, 64,-0.205172
9,408_FED_20160617a_3T2_PL2017,S, 64,0.927859
9,408_FED_20160617a_3T2_PL2017,N, 64,0.659036
9,408_FED_20160617a_3T2_PL2017,S-N, 64,0.268823
9,290_FED_20150615a_3T2_PL2017,S, 64,-0.337065
9,290_FED_20150615a_3T2_PL2017,N, 64,-0.450938
